timestamp,cpu_core_0,cpu_core_1,cpu_core_2,cpu_core_3
2026-06-19T16:23:16.919712,43.4,66.3,63.9,61.4
2026-06-19T16:23:17.922639,69.7,60.6,43.2,69.4
2026-06-19T16:23:18.926779,61.2,63.9,53.6,61.6
2026-06-19T16:23:19.927766,48.4,51.0,70.3,61.9
2026-06-19T16:23:20.928273,67.3,55.9,58.2,56.1
2026-06-19T16:23:21.928825,58.2,57.1,54.3,65.0
2026-06-19T16:23:22.929972,81.0,56.6,17.2,32.0
2026-06-19T16:23:23.932045,62.0,67.6,25.5,14.9
2026-06-19T16:23:24.933383,74.7,65.7,15.0,13.1
2026-06-19T16:23:25.937466,59.0,62.4,50.5,45.5
2026-06-19T16:23:26.938064,51.0,68.0,49.0,69.4
2026-06-19T16:23:27.939233,55.6,58.0,64.3,54.1
2026-06-19T16:23:28.941564,66.7,47.4,55.7,69.1
2026-06-19T16:23:29.945551,53.1,63.3,60.2,62.4
2026-06-19T16:23:30.949757,46.4,56.7,64.9,66.3
2026-06-19T16:23:31.953630,55.7,59.8,56.1,62.9
2026-06-19T16:23:32.954662,59.2,66.3,61.9,49.0
2026-06-19T16:23:33.965300,60.4,68.0,47.5,57.3
2026-06-19T16:23:34.967558,49.0,40.4,81.4,58.0
2026-06-19T16:23:35.969116,68.4,34.7,30.4,63.4
2026-06-19T16:23:36.970035,66.3,13.0,17.7,52.0
2026-06-19T16:23:37.971625,75.2,7.9,18.6,70.7
2026-06-19T16:23:38.973065,62.0,40.2,49.0,61.5
2026-06-19T16:23:39.977917,59.6,59.2,60.2,50.0
2026-06-19T16:23:40.981330,53.6,58.6,59.4,62.2
2026-06-19T16:23:41.982516,60.0,63.0,61.6,53.2
2026-06-19T16:23:42.983634,72.0,60.4,46.9,67.0
2026-06-19T16:23:43.986420,59.2,63.9,53.5,72.7
2026-06-19T16:23:44.987486,58.8,44.1,71.9,64.3
2026-06-19T16:23:45.991585,64.0,70.7,52.0,46.5
2026-06-19T16:23:46.992406,70.7,51.0,60.0,52.6
2026-06-19T16:23:47.994471,53.5,49.0,48.5,83.8
2026-06-19T16:23:48.998890,43.6,54.6,30.0,50.5
2026-06-19T16:23:49.999369,15.2,64.4,20.2,74.5
2026-06-19T16:23:51.000008,22.0,63.4,17.3,69.3
2026-06-19T16:23:52.003688,55.7,63.9,32.7,64.3
2026-06-19T16:23:53.009577,63.2,53.1,75.5,43.6
2026-06-19T16:23:54.012722,51.0,70.0,62.2,59.6
2026-06-19T16:23:55.013857,47.4,81.6,58.2,51.0
2026-06-19T16:23:56.017256,65.3,62.0,53.6,63.9
2026-06-19T16:23:57.025130,56.6,51.6,68.7,67.0
2026-06-19T16:23:58.028401,53.1,59.0,60.8,60.2
2026-06-19T16:23:59.029188,51.0,61.2,61.5,60.2
2026-06-19T16:24:00.030121,66.0,59.6,47.4,64.3
2026-06-19T16:24:01.031918,56.7,54.1,59.8,59.2
2026-06-19T16:24:02.033543,24.7,57.6,35.7,68.0
2026-06-19T16:24:03.034322,20.4,60.0,29.3,60.6
2026-06-19T16:24:04.037940,9.8,16.7,71.3,74.5
2026-06-19T16:24:05.039936,49.0,44.4,72.0,44.2
2026-06-19T16:24:06.040919,48.5,46.4,82.8,57.3
2026-06-19T16:24:07.045906,56.2,57.7,69.4,49.0
2026-06-19T16:24:08.046603,57.0,68.3,51.6,54.1
2026-06-19T16:24:09.049513,56.1,64.9,62.5,63.4
2026-06-19T16:24:10.053261,58.2,64.3,74.2,45.3
2026-06-19T16:24:11.057817,57.1,50.5,66.3,57.7
2026-06-19T16:24:12.060425,63.3,51.0,62.9,58.0
2026-06-19T16:24:13.061787,60.0,42.6,68.4,63.0
2026-06-19T16:24:14.063318,47.3,55.0,58.1,67.0
2026-06-19T16:24:15.064222,28.6,25.0,68.4,63.0
2026-06-19T16:24:16.064912,24.5,7.1,62.0,60.0
2026-06-19T16:24:17.065996,23.7,15.8,66.7,61.0
2026-06-19T16:24:18.068228,39.6,48.0,62.5,64.2
2026-06-19T16:24:19.068813,66.7,49.5,52.0,62.9
2026-06-19T16:24:20.069477,53.6,50.0,74.5,55.2
2026-06-19T16:24:21.073447,66.3,46.9,62.6,61.0
2026-06-19T16:24:22.076236,50.5,71.9,61.1,57.3
2026-06-19T16:24:23.081386,56.1,62.6,58.1,65.7
2026-06-19T16:24:24.082932,63.0,61.9,51.5,68.4
2026-06-19T16:24:25.085237,44.4,74.5,58.4,60.4
2026-06-19T16:24:26.086745,54.6,64.6,51.0,57.0
2026-06-19T16:24:27.089235,51.5,68.4,60.2,50.0
2026-06-19T16:24:28.091048,55.6,69.9,26.0,33.0
2026-06-19T16:24:29.095688,70.3,70.8,0.0,32.4
2026-06-19T16:24:30.096976,22.1,67.6,16.0,62.9
2026-06-19T16:24:31.100380,40.0,39.4,84.7,55.6
2026-06-19T16:24:32.100909,54.5,46.3,72.7,67.0
2026-06-19T16:24:33.101392,57.1,74.5,45.9,61.9
2026-06-19T16:24:34.103113,64.3,61.5,56.1,60.0
2026-06-19T16:24:35.341731,43.9,57.0,45.4,74.2
2026-06-19T16:24:36.343449,53.1,60.2,70.1,52.6
2026-06-19T16:24:37.344825,64.9,64.2,53.7,54.1
2026-06-19T16:24:38.346513,59.6,56.1,57.6,62.8
2026-06-19T16:24:39.353345,66.0,53.6,59.2,63.0
2026-06-19T16:24:40.353949,62.4,48.4,56.0,60.6
2026-06-19T16:24:41.354520,58.8,15.8,25.5,66.0
2026-06-19T16:24:42.355945,66.0,15.8,23.7,61.8
2026-06-19T16:24:43.356621,63.1,24.7,13.0,68.9
2026-06-19T16:24:44.358592,63.9,55.7,56.7,66.3
2026-06-19T16:24:45.359701,53.5,63.6,48.9,70.1
2026-06-19T16:24:46.360999,68.0,50.0,66.3,52.0
2026-06-19T16:24:47.365473,73.7,66.7,59.4,40.0
2026-06-19T16:24:48.367273,69.1,66.7,57.6,51.5
2026-06-19T16:24:49.369825,69.1,56.9,63.3,61.9
2026-06-19T16:24:50.371296,50.0,54.8,57.9,68.4
2026-06-19T16:24:51.372784,40.4,55.2,85.6,64.4
2026-06-19T16:24:52.374381,63.6,52.6,56.7,63.9
2026-06-19T16:24:53.377384,65.7,68.7,47.9,61.2
2026-06-19T16:24:54.379980,25.0,58.3,53.5,24.5
2026-06-19T16:24:55.380939,20.4,23.5,61.6,64.6
2026-06-19T16:24:56.381881,11.0,19.4,63.6,79.0
2026-06-19T16:24:57.382872,69.4,52.5,58.8,55.8
2026-06-19T16:24:58.383831,40.4,59.8,82.3,55.2
2026-06-19T16:24:59.386295,44.8,68.3,57.6,60.8
2026-06-19T16:25:00.388641,58.3,63.5,53.1,58.2
2026-06-19T16:25:01.393846,52.5,67.7,58.2,60.2
2026-06-19T16:25:02.394600,62.5,55.2,58.2,67.0
2026-06-19T16:25:03.395590,57.9,71.9,57.7,56.4
2026-06-19T16:25:04.400221,59.4,69.4,47.9,64.4
2026-06-19T16:25:05.403133,70.4,55.1,47.9,63.6
2026-06-19T16:25:06.405654,61.4,62.0,56.8,55.6
2026-06-19T16:25:07.406374,59.6,59.6,23.0,22.3
2026-06-19T16:25:08.407870,60.0,75.2,18.2,16.0
2026-06-19T16:25:09.409059,21.1,68.3,19.0,60.2
2026-06-19T16:25:10.413657,52.0,62.6,56.7,60.2
2026-06-19T16:25:11.418672,58.6,72.4,54.1,53.9
2026-06-19T16:25:12.423297,66.3,46.3,55.3,70.7
2026-06-19T16:25:13.424710,72.2,64.4,53.6,56.2
2026-06-19T16:25:14.426502,60.6,57.7,65.6,57.6
2026-06-19T16:25:15.428025,61.2,63.4,60.8,54.5
2026-06-19T16:25:16.429978,52.6,70.8,56.1,56.1
2026-06-19T16:25:17.431629,61.4,61.5,60.4,54.1
2026-06-19T16:25:18.432417,59.4,46.3,51.0,77.1
2026-06-19T16:25:19.434019,45.0,56.1,68.0,70.7
2026-06-19T16:25:20.435377,20.6,17.8,69.1,64.6
2026-06-19T16:25:21.435915,23.2,7.1,63.0,75.8
2026-06-19T16:25:22.437514,11.9,21.4,67.3,68.6
2026-06-19T16:25:23.444616,52.6,61.5,53.7,71.9
2026-06-19T16:25:24.445362,59.8,67.0,63.9,53.6
2026-06-19T16:25:25.446596,73.7,59.6,50.5,50.5
2026-06-19T16:25:26.447072,59.6,55.7,67.4,49.0
2026-06-19T16:25:27.453011,60.2,55.6,67.7,57.7
2026-06-19T16:25:28.460896,59.6,65.3,72.3,54.5
2026-06-19T16:25:29.464198,61.0,56.0,63.3,63.3
2026-06-19T16:25:30.467914,47.9,51.5,59.0,77.2
2026-06-19T16:25:31.469277,52.5,63.6,42.7,83.5
2026-06-19T16:25:32.474561,46.9,57.9,55.1,76.0
2026-06-19T16:25:33.475145,59.0,44.6,13.0,52.0
2026-06-19T16:25:34.475625,62.0,27.4,17.0,62.0
2026-06-19T16:25:35.476127,63.0,20.8,20.6,71.1
2026-06-19T16:25:36.481307,60.0,54.5,66.7,58.3
2026-06-19T16:25:37.486809,51.5,53.0,66.7,73.7
2026-06-19T16:25:38.491973,55.2,64.6,59.6,54.2
2026-06-19T16:25:39.498314,45.9,62.0,59.8,78.6
2026-06-19T16:25:40.500091,62.9,69.1,56.1,50.0
2026-06-19T16:25:41.501456,58.2,64.6,62.5,56.4
2026-06-19T16:25:42.502430,67.0,72.7,58.1,54.0
2026-06-19T16:25:43.508653,61.2,57.6,56.7,59.0
2026-06-19T16:25:44.515751,63.6,59.8,65.0,49.5
2026-06-19T16:25:45.517579,57.4,61.5,58.9,63.9
2026-06-19T16:25:46.518361,59.4,65.0,26.0,22.4
2026-06-19T16:25:47.519381,67.7,62.0,15.0,26.0
2026-06-19T16:25:48.521012,65.7,70.0,23.2,11.1
2026-06-19T16:25:49.523083,66.3,58.9,54.5,63.0
2026-06-19T16:25:50.526331,52.5,63.9,56.0,69.1
2026-06-19T16:25:51.529539,69.0,69.4,51.0,48.0
2026-06-19T16:25:52.532733,52.1,57.3,60.4,69.7
2026-06-19T16:25:53.534241,58.0,61.2,65.6,57.3
2026-06-19T16:25:54.542194,69.1,57.1,58.9,58.2
2026-06-19T16:25:55.546286,67.3,64.9,58.8,61.2
2026-06-19T16:25:56.548477,56.9,62.5,63.4,52.0
2026-06-19T16:25:57.554596,52.5,61.1,67.3,60.0
2026-06-19T16:25:58.556853,55.6,57.3,63.3,63.6
2026-06-19T16:25:59.560641,35.4,17.6,61.8,57.3
2026-06-19T16:26:00.561233,69.7,20.8,20.8,59.6
2026-06-19T16:26:01.565927,66.0,18.8,25.3,64.0
2026-06-19T16:26:02.568568,65.0,61.2,62.8,55.9
2026-06-19T16:26:03.570656,63.4,50.0,72.7,64.9
2026-06-19T16:26:04.576042,55.1,65.6,52.1,61.0
2026-06-19T16:26:05.578074,61.6,55.9,62.4,52.1
2026-06-19T16:26:06.579900,58.6,57.7,63.0,63.2
2026-06-19T16:26:07.585526,59.4,68.0,63.9,57.6
2026-06-19T16:26:08.589585,62.9,69.1,61.6,57.3
2026-06-19T16:26:09.594189,51.5,55.7,77.0,55.7
2026-06-19T16:26:10.597621,54.5,61.0,52.6,66.0
2026-06-19T16:26:11.599153,57.1,67.3,58.2,62.8
2026-06-19T16:26:12.600323,54.6,30.7,38.8,45.5
2026-06-19T16:26:13.888233,90.6,0.8,46.9,13.5
2026-06-19T16:26:14.890729,71.4,32.3,63.9,23.5
2026-06-19T16:26:15.891775,73.2,52.1,56.0,58.8
2026-06-19T16:26:16.893347,67.7,59.2,51.5,57.1
2026-06-19T16:26:17.895654,57.7,65.6,56.6,51.5
2026-06-19T16:26:18.899746,65.3,65.0,66.3,63.0
2026-06-19T16:26:19.909848,57.9,61.6,62.2,66.3
2026-06-19T16:26:20.917697,57.7,69.8,52.1,59.6
2026-06-19T16:26:21.919935,73.2,53.1,66.7,57.7
2026-06-19T16:26:22.922865,79.2,53.7,56.6,57.0
2026-06-19T16:26:23.924926,62.4,58.0,54.6,68.8
2026-06-19T16:26:24.929733,48.4,46.4,60.2,67.0
2026-06-19T16:26:25.930319,14.3,51.0,34.7,69.2
2026-06-19T16:26:26.931300,21.9,67.7,8.2,66.7
2026-06-19T16:26:27.938386,35.4,73.3,15.2,63.3
2026-06-19T16:26:28.944159,55.3,80.6,60.8,56.6
2026-06-19T16:26:29.946116,58.2,56.0,65.7,71.0
2026-06-19T16:26:30.947246,75.5,60.2,53.1,46.3
2026-06-19T16:26:31.948613,59.6,61.5,51.0,64.6
2026-06-19T16:26:32.950860,63.3,57.7,61.0,71.6
2026-06-19T16:26:33.957136,64.9,63.5,67.7,54.3
2026-06-19T16:26:34.959751,51.5,67.0,55.2,65.0
2026-06-19T16:26:35.965506,56.3,58.6,56.1,64.0
2026-06-19T16:26:36.966350,60.0,65.3,48.5,69.8
2026-06-19T16:26:37.966890,54.1,32.3,61.5,76.5
2026-06-19T16:26:38.967479,18.2,64.0,61.8,24.0
2026-06-19T16:26:39.968251,38.8,41.6,20.6,59.0
2026-06-19T16:26:40.968984,57.7,30.3,40.0,58.2
2026-06-19T16:26:41.970015,67.3,63.3,60.0,43.8
2026-06-19T16:26:42.971952,61.9,60.6,61.1,57.1
2026-06-19T16:26:43.973475,85.4,40.8,53.5,61.4
2026-06-19T16:26:44.976130,64.3,56.7,61.5,60.8
2026-06-19T16:26:45.985494,67.0,63.2,59.0,55.7
2026-06-19T16:26:46.987575,74.2,58.2,55.1,70.8
2026-06-19T16:26:47.989481,62.1,53.0,52.0,69.3
2026-06-19T16:26:48.991549,66.0,61.2,53.1,57.1
2026-06-19T16:26:49.997662,62.6,70.8,58.0,54.1
2026-06-19T16:26:50.999046,58.0,46.9,65.3,47.5
2026-06-19T16:26:52.000068,72.4,30.5,64.9,7.1
2026-06-19T16:26:53.000576,83.8,19.2,69.3,1.0
2026-06-19T16:26:54.001874,66.7,38.2,62.1,16.5
2026-06-19T16:26:55.003182,59.2,62.7,55.7,61.7
2026-06-19T16:26:56.004545,59.6,57.0,67.0,58.0
2026-06-19T16:26:57.005898,68.0,67.3,54.2,56.7
2026-06-19T16:26:58.009311,53.1,65.7,73.3,58.3
2026-06-19T16:26:59.012313,57.4,59.6,61.5,68.4
2026-06-19T16:27:00.013901,66.0,68.0,63.0,60.8
2026-06-19T16:27:01.014883,55.0,66.3,67.0,52.0
2026-06-19T16:27:02.018395,46.0,66.0,59.2,63.6
2026-06-19T16:27:03.026843,60.6,47.4,60.0,73.2
2026-06-19T16:27:04.029441,42.7,62.2,54.6,70.3
2026-06-19T16:27:05.029967,20.0,14.1,67.7,67.3
2026-06-19T16:27:06.031401,16.7,8.9,72.3,74.3
2026-06-19T16:27:07.034456,29.9,19.4,65.0,74.5
2026-06-19T16:27:08.037101,76.0,61.4,57.0,45.4
2026-06-19T16:27:09.042183,68.7,66.0,66.7,44.4
2026-06-19T16:27:10.044008,57.0,53.7,60.8,67.3
2026-06-19T16:27:11.054698,62.6,67.4,61.7,72.0
2026-06-19T16:27:12.063757,59.8,57.1,57.7,60.4
2026-06-19T16:27:13.072968,67.0,72.2,59.2,59.2
2026-06-19T16:27:14.077882,66.7,61.1,64.9,61.6
2026-06-19T16:27:15.079646,74.2,54.5,55.7,60.6
2026-06-19T16:27:16.080664,68.8,62.0,57.7,47.5
2026-06-19T16:27:17.085873,51.6,69.0,44.4,53.5
2026-06-19T16:27:18.086521,58.9,66.7,20.0,21.4
2026-06-19T16:27:19.087185,58.8,59.2,38.0,12.1
2026-06-19T16:27:20.088862,64.3,60.0,38.0,34.7
2026-06-19T16:27:21.090845,48.5,57.3,61.2,75.8
2026-06-19T16:27:22.091957,63.3,65.7,59.8,51.6
2026-06-19T16:27:23.095281,59.8,51.5,62.0,61.9
2026-06-19T16:27:24.105511,56.8,60.2,64.9,67.7
2026-06-19T16:27:25.108115,57.7,62.9,58.2,70.8
2026-06-19T16:27:26.121751,57.0,63.9,66.3,62.9
2026-06-19T16:27:27.125592,63.9,70.8,65.0,57.0
2026-06-19T16:27:28.126515,59.2,46.9,64.6,71.9
2026-06-19T16:27:29.132673,63.3,62.6,53.5,69.1
2026-06-19T16:27:30.133563,46.9,40.4,68.4,58.9
2026-06-19T16:27:31.134195,21.4,67.3,8.9,75.3
2026-06-19T16:27:32.135164,15.8,81.2,1.0,69.0
2026-06-19T16:27:33.137130,36.7,57.9,26.3,69.5
2026-06-19T16:27:34.137729,66.0,56.3,64.9,61.6
2026-06-19T16:27:35.138480,61.1,52.0,65.3,59.4
2026-06-19T16:27:36.139737,59.8,59.2,56.2,63.4
2026-06-19T16:27:37.140711,70.1,64.3,57.6,57.3
2026-06-19T16:27:38.143395,55.6,65.3,70.4,70.4
2026-06-19T16:27:39.146784,55.2,60.6,60.0,56.8
2026-06-19T16:27:40.147743,53.6,43.8,56.1,47.9
2026-06-19T16:27:41.148580,56.1,64.6,69.1,56.0
2026-06-19T16:27:42.149800,67.7,61.6,55.6,58.5
2026-06-19T16:27:43.150767,56.7,68.4,54.2,40.0
2026-06-19T16:27:44.151324,83.0,61.0,9.0,15.3
2026-06-19T16:27:45.151970,71.9,31.3,51.5,13.1
2026-06-19T16:27:46.153128,75.8,26.3,69.8,18.0
2026-06-19T16:27:47.157461,65.7,61.3,57.1,61.2
2026-06-19T16:27:48.158457,54.1,58.6,75.8,54.1
2026-06-19T16:27:49.160233,54.5,58.3,63.9,62.0
2026-06-19T16:27:50.168926,62.9,68.7,62.2,56.2
2026-06-19T16:27:51.172763,66.0,61.6,56.1,74.0
2026-06-19T16:27:52.184378,45.0,54.6,52.0,48.5
2026-06-19T16:27:53.187751,62.6,66.3,57.1,67.7
2026-06-19T16:27:54.188822,64.9,60.6,60.0,57.7
2026-06-19T16:27:55.191223,55.1,57.1,49.5,75.8
2026-06-19T16:27:56.192271,63.6,46.0,43.4,76.3
2026-06-19T16:27:57.193403,60.8,18.2,20.4,69.6
2026-06-19T16:27:58.194138,68.3,23.0,11.1,67.7
2026-06-19T16:27:59.196240,53.5,25.5,49.5,65.3
2026-06-19T16:28:00.197685,47.9,62.2,65.3,62.2
2026-06-19T16:28:01.201274,58.5,58.3,57.6,64.9
2026-06-19T16:28:02.202506,71.4,58.3,58.4,52.6
2026-06-19T16:28:03.211030,58.3,65.0,67.7,68.4
2026-06-19T16:28:04.218365,56.0,53.5,54.5,58.3
2026-06-19T16:28:05.221634,62.9,56.8,45.7,58.6
2026-06-19T16:28:06.222622,61.2,59.0,64.9,68.0
2026-06-19T16:28:07.229409,49.5,68.4,50.0,37.4
2026-06-19T16:28:08.238680,63.4,53.7,68.0,64.9
2026-06-19T16:28:09.240669,65.7,60.8,54.3,49.5
2026-06-19T16:28:10.243116,61.0,73.7,19.0,15.0
2026-06-19T16:28:11.243694,60.2,35.7,52.0,19.2
2026-06-19T16:28:12.244551,59.0,26.5,68.7,42.4
2026-06-19T16:28:13.249884,58.2,62.5,62.2,66.0
2026-06-19T16:28:14.254777,57.9,56.4,67.0,54.0
2026-06-19T16:28:15.256573,57.6,61.6,65.7,59.8
2026-06-19T16:28:16.263931,55.1,67.7,70.7,66.3
2026-06-19T16:28:17.264688,71.7,56.3,59.4,58.2
2026-06-19T16:28:18.268805,53.5,68.0,74.3,68.0
2026-06-19T16:28:19.271021,70.7,53.1,62.5,61.2
2026-06-19T16:28:20.272526,65.3,56.1,60.0,65.3
2026-06-19T16:28:21.283870,61.0,65.7,71.6,45.9
2026-06-19T16:28:22.284596,42.9,70.7,47.4,52.0
2026-06-19T16:28:23.285953,25.3,69.3,13.4,60.6
2026-06-19T16:28:24.286480,9.1,73.7,23.2,59.6
2026-06-19T16:28:25.287975,39.4,64.4,33.7,57.7
2026-06-19T16:28:26.289206,62.6,65.7,65.6,53.1
2026-06-19T16:28:27.301585,61.4,64.6,49.0,71.0
2026-06-19T16:28:28.314099,62.5,53.1,65.3,67.0
2026-06-19T16:28:29.315381,68.0,61.9,64.9,56.3
2026-06-19T16:28:30.325618,64.6,71.0,69.7,72.4
2026-06-19T16:28:31.329671,62.2,60.4,62.9,69.1
2026-06-19T16:28:32.330455,63.6,56.7,73.5,66.0
2026-06-19T16:28:33.332598,60.4,64.3,60.0,52.6
2026-06-19T16:28:34.335689,63.6,61.4,47.9,69.4
2026-06-19T16:28:35.336458,58.6,49.0,68.0,43.9
2026-06-19T16:28:36.337348,58.3,20.4,67.0,24.5
2026-06-19T16:28:37.339911,66.7,21.1,62.7,16.8
2026-06-19T16:28:38.349163,43.9,35.0,65.3,52.0
2026-06-19T16:28:39.359455,55.1,70.7,56.0,68.0
2026-06-19T16:28:40.366370,59.6,59.6,68.4,60.8
2026-06-19T16:28:41.367890,76.3,64.0,63.5,46.3
2026-06-19T16:28:42.378506,55.7,63.3,63.9,68.4
2026-06-19T16:28:43.380132,63.6,70.7,62.2,65.3
2026-06-19T16:28:44.388115,59.2,71.0,65.6,57.1
2026-06-19T16:28:45.394496,61.9,57.0,62.4,72.3
2026-06-19T16:28:46.396699,60.4,59.6,56.3,74.7
2026-06-19T16:28:47.400917,66.3,56.6,64.2,56.3
2026-06-19T16:28:48.401899,41.8,39.8,66.7,58.9
2026-06-19T16:28:49.402434,28.7,19.8,65.3,58.3
2026-06-19T16:28:50.403579,68.3,15.0,26.7,60.0
2026-06-19T16:28:51.404811,85.7,23.2,31.3,63.6
2026-06-19T16:28:52.416196,59.2,61.2,58.3,60.8
2026-06-19T16:28:53.418553,58.3,59.6,60.0,61.1
2026-06-19T16:28:54.421960,63.3,66.0,54.1,61.1
2026-06-19T16:28:55.426312,61.2,52.6,66.0,75.3
2026-06-19T16:28:56.435238,64.6,57.7,77.8,55.1
2026-06-19T16:28:57.439645,68.4,66.7,59.4,65.3
2026-06-19T16:28:58.442168,67.3,59.8,68.0,56.6
2026-06-19T16:28:59.443290,55.7,63.8,68.8,68.0
2026-06-19T16:29:00.449743,57.1,60.0,59.2,65.7
2026-06-19T16:29:01.453148,54.2,62.2,42.6,62.2
2026-06-19T16:29:02.454013,69.9,73.7,18.4,6.1
2026-06-19T16:29:03.455615,72.7,69.4,10.1,15.2
2026-06-19T16:29:04.456463,74.7,68.4,39.2,23.2
2026-06-19T16:29:05.469451,64.9,59.8,50.5,61.6
2026-06-19T16:29:06.472111,63.6,60.2,58.8,61.9
2026-06-19T16:29:07.473571,38.8,46.9,52.0,49.0
2026-06-19T16:29:08.480989,59.6,69.7,70.1,72.4
2026-06-19T16:29:09.489585,58.6,58.2,69.7,66.0
2026-06-19T16:29:10.491435,51.0,57.6,49.5,65.3
2026-06-19T16:29:11.503272,51.5,68.4,56.6,63.0
2026-06-19T16:29:12.506357,71.4,55.1,51.5,66.7
2026-06-19T16:29:13.509204,62.9,66.0,61.0,58.8
2026-06-19T16:29:14.513491,39.4,61.6,54.1,58.6
2026-06-19T16:29:15.514720,20.0,61.9,16.8,73.7
2026-06-19T16:29:16.515224,27.6,67.3,10.1,67.0
2026-06-19T16:29:17.515821,27.4,59.2,45.0,63.2
2026-06-19T16:29:18.517304,59.1,63.5,66.7,64.3
2026-06-19T16:29:19.518392,69.4,64.0,63.6,60.0
2026-06-19T16:29:20.528152,55.1,67.3,67.0,49.0
2026-06-19T16:29:21.536429,68.4,68.7,61.2,64.3
2026-06-19T16:29:22.547579,73.5,63.9,59.2,58.0
2026-06-19T16:29:23.556432,73.5,70.3,64.2,51.0
2026-06-19T16:29:24.560096,39.0,39.4,36.0,43.0
2026-06-19T16:29:25.561627,55.2,58.0,56.1,63.3
2026-06-19T16:29:26.563921,66.0,62.6,63.9,49.0
2026-06-19T16:29:27.566048,58.6,69.0,46.5,42.6
2026-06-19T16:29:28.566934,67.0,62.0,26.3,13.1
2026-06-19T16:29:29.571152,30.0,63.4,66.7,17.8
2026-06-19T16:29:30.572532,42.4,61.9,68.0,34.4
2026-06-19T16:29:31.575412,63.2,59.0,60.0,63.5
2026-06-19T16:29:32.576611,64.6,64.9,57.0,69.7
2026-06-19T16:29:33.581718,54.2,66.7,58.2,58.2
2026-06-19T16:29:34.582407,58.2,55.7,76.3,67.3
2026-06-19T16:29:35.593528,66.3,74.7,67.7,59.0
2026-06-19T16:29:36.595156,72.6,69.1,57.7,62.5
2026-06-19T16:29:37.601536,63.5,65.7,59.6,66.7
2026-06-19T16:29:38.602380,68.7,63.9,55.2,55.1
2026-06-19T16:29:39.605184,68.4,55.6,67.7,62.4
2026-06-19T16:29:40.607063,44.3,53.6,53.5,57.1
2026-06-19T16:29:41.608763,18.9,65.4,22.0,63.6
2026-06-19T16:29:42.610524,19.6,71.0,18.2,64.7
2026-06-19T16:29:43.611099,33.0,51.5,51.5,60.2
2026-06-19T16:29:44.612040,62.5,73.2,51.5,69.4
2026-06-19T16:29:45.624440,66.0,62.6,51.0,60.6
2026-06-19T16:29:46.626554,61.0,72.0,53.1,58.2
2026-06-19T16:29:47.634940,60.2,69.1,69.0,63.3
2026-06-19T16:29:48.648272,61.0,53.1,69.1,69.4
2026-06-19T16:29:49.649811,71.7,67.0,70.3,57.1
2026-06-19T16:29:50.650972,66.7,65.6,60.4,55.2
2026-06-19T16:29:51.652570,63.5,64.0,67.3,59.6
2026-06-19T16:29:52.655757,57.3,61.2,61.9,61.0
2026-06-19T16:29:53.657257,64.9,58.4,35.0,57.6
2026-06-19T16:29:54.658322,68.7,17.0,14.7,66.0
2026-06-19T16:29:55.658986,75.8,6.9,17.3,67.7
